setting	run	activation	period	actor.id	actor.sex	actor.behavior	actor.score	actor.oestrus	actor.x	actor.y	receiver.id	receiver.sex	receiver.behavior	receiver.score	receiver.oestrus	receiver.x	receiver.y
something	5	17748	222	4	M	Stroll	42.6018	NA	-92.5142	-10.2838	NA	NA	NA	NA	NA	NA	NA
something	5	17749	222	3	M	Stroll	16.3332	NA	-97.9589	-23.2098	NA	NA	NA	NA	NA	NA	NA
something	5	17750	222	1	F	Flee	19.1972	N	-97.6389	-1.98443	2	F	Fight	15.8157	N	-100.007	-10.3797
something	5	17751	222	4	M	Stroll	42.6018	NA	-92.8823	-9.35405	NA	NA	NA	NA	NA	NA	NA
something	5	17752	222	3	M	Stroll	16.3332	NA	-97.0019	-22.9197	NA	NA	NA	NA	NA	NA	NA
something	5	17753	222	1	F	Search	19.1972	N	-96.6389	-1.98155	NA	NA	NA	NA	NA	NA	NA
something	5	17754	222	4	M	Stroll	42.6018	NA	-93.6111	-8.66931	NA	NA	NA	NA	NA	NA	NA
something	5	17755	222	2	F	Stroll	15.8157	N	-100.683	-9.64252	NA	NA	NA	NA	NA	NA	NA
something	5	17756	222	3	M	Stroll	16.3332	NA	-96.4738	-22.0705	NA	NA	NA	NA	NA	NA	NA
something	5	17757	222	1	F	Search	19.1972	N	-96.6361	-2.98155	NA	NA	NA	NA	NA	NA	NA
something	5	17758	222	2	F	Search	15.8157	N	-101.42	-10.3182	NA	NA	NA	NA	NA	NA	NA
something	5	17759	222	4	M	Fight	42.9124	NA	-94.0807	-7.7864	1	F	Flee	18.8866	N	-97.8467	-1.3896
something	5	17760	222	3	M	Stroll	16.3332	NA	-95.5258	-21.7523	NA	NA	NA	NA	NA	NA	NA
something	5	17761	223	1	F	Search	18.8866	N	-98.6427	-1.99494	NA	NA	NA	NA	NA	NA	NA
something	5	17762	223	4	M	Withdraw	42.9124	NA	-92.514	-9.02959	1	F	None	18.8866	N	-98.6427	-1.99494
something	5	17763	223	2	F	Search	15.8157	N	-102.095	-9.58101	NA	NA	NA	NA	NA	NA	NA
something	5	17764	223	3	M	Stroll	16.3332	NA	-94.5636	-22.0246	NA	NA	NA	NA	NA	NA	NA
something	5	17765	223	1	F	Stroll	18.8866	N	-97.8727	-2.63296	NA	NA	NA	NA	NA	NA	NA
something	5	17766	223	2	F	Search	15.8157	N	-102.833	-10.2567	NA	NA	NA	NA	NA	NA	NA
something	5	17767	223	3	M	Search	16.3332	NA	-94.8359	-22.9868	NA	NA	NA	NA	NA	NA	NA
something	5	17768	223	4	M	Search	42.9124	NA	-91.8924	-8.24625	NA	NA	NA	NA	NA	NA	NA
something	5	17769	223	1	F	Stroll	18.8866	N	-97.1616	-3.33602	NA	NA	NA	NA	NA	NA	NA
something	5	17770	223	2	F	Search	15.8157	N	-102.157	-10.9939	NA	NA	NA	NA	NA	NA	NA
something	5	17771	223	3	M	Search	16.3332	NA	-93.8737	-23.2591	NA	NA	NA	NA	NA	NA	NA
something	5	17772	223	4	M	Search	42.9124	NA	-91.1091	-8.86784	NA	NA	NA	NA	NA	NA	NA
something	5	17773	223	1	F	Stroll	18.8866	N	-96.3235	-3.88162	NA	NA	NA	NA	NA	NA	NA
something	5	17774	223	2	F	Stroll	15.8157	N	-101.489	-11.738	NA	NA	NA	NA	NA	NA	NA
something	5	17775	223	3	M	Search	16.3332	NA	-94.146	-24.2213	NA	NA	NA	NA	NA	NA	NA
something	5	17776	223	1	F	Withdraw	18.8866	N	-98.3137	-3.68413	4	M	None	42.9124	NA	-91.1091	-8.86784
something	5	17777	223	2	F	Stroll	15.8157	N	-100.647	-12.2773	NA	NA	NA	NA	NA	NA	NA
something	5	17778	223	4	M	Stroll	42.9124	NA	-91.6576	-8.03174	NA	NA	NA	NA	NA	NA	NA
something	5	17779	223	3	M	Search	16.3332	NA	-93.1838	-24.4937	NA	NA	NA	NA	NA	NA	NA
something	5	17780	223	2	F	Stroll	15.8157	N	-99.6633	-12.0962	NA	NA	NA	NA	NA	NA	NA
something	5	17781	223	1	F	Search	18.8866	N	-98.4125	-4.67924	NA	NA	NA	NA	NA	NA	NA
something	5	17782	223	3	M	Search	16.3332	NA	-93.4562	-25.4559	NA	NA	NA	NA	NA	NA	NA
something	5	17783	223	4	M	Groom	42.9124	NA	-91.6576	-8.03174	1	F	Groomed	18.8866	N	-98.4125	-4.67924
something	5	17784	223	2	F	Stroll	15.8157	N	-98.8262	-11.5492	NA	NA	NA	NA	NA	NA	NA
something	5	17785	223	3	M	Search	16.3332	NA	-92.4939	-25.7282	NA	NA	NA	NA	NA	NA	NA
something	5	17786	223	1	F	Withdraw	18.8866	N	-100.341	-4.14829	4	M	None	42.9124	NA	-91.6576	-8.03174
something	5	17787	223	2	F	Withdraw	15.8157	N	-100.826	-11.5735	4	M	None	42.9124	NA	-91.6576	-8.03174
something	5	17788	223	3	M	Search	16.3332	NA	-92.2216	-24.766	NA	NA	NA	NA	NA	NA	NA
something	5	17789	223	1	F	Search	18.8866	N	-100.606	-5.11241	NA	NA	NA	NA	NA	NA	NA
something	5	17790	223	4	M	Stroll	42.9124	NA	-92.1547	-8.89944	NA	NA	NA	NA	NA	NA	NA
something	5	17791	223	2	F	Search	15.8157	N	-100.838	-10.5736	NA	NA	NA	NA	NA	NA	NA
something	5	17792	223	3	M	Stroll	16.3332	NA	-91.5557	-24.02	NA	NA	NA	NA	NA	NA	NA
something	5	17793	223	1	F	Flee	18.4512	N	-99.6101	-3.37811	2	F	Fight	16.2511	N	-100.796	-9.5745
something	5	17794	223	4	M	Stroll	42.9124	NA	-92.0131	-9.88936	NA	NA	NA	NA	NA	NA	NA
something	5	17795	223	3	M	Stroll	16.3332	NA	-90.9329	-23.2376	NA	NA	NA	NA	NA	NA	NA
something	5	17796	223	1	F	Search	18.4512	N	-98.7429	-3.87616	NA	NA	NA	NA	NA	NA	NA
something	5	17797	223	2	F	Search	16.2511	N	-100.059	-8.89804	NA	NA	NA	NA	NA	NA	NA
something	5	17798	223	4	M	Stroll	42.9124	NA	-92.4079	-10.8081	NA	NA	NA	NA	NA	NA	NA
something	5	17799	223	1	F	Stroll	18.4512	N	-98.408	-4.81841	NA	NA	NA	NA	NA	NA	NA
something	5	17800	223	2	F	Fight	16.6765	N	-99.6841	-7.9711	1	F	Flee	18.0258	N	-98.0541	-2.84998
something	5	17801	223	3	M	Stroll	16.3332	NA	-90.016	-22.8385	NA	NA	NA	NA	NA	NA	NA
something	5	17802	223	1	F	Search	18.0258	N	-99.0383	-2.673	NA	NA	NA	NA	NA	NA	NA
something	5	17803	223	2	F	Withdraw	16.6765	N	-99.5345	-9.9655	1	F	None	18.0258	N	-99.0383	-2.673
something	5	17804	223	4	M	Stroll	42.9124	NA	-93.2473	-11.3517	NA	NA	NA	NA	NA	NA	NA
something	5	17805	223	1	F	Withdraw	18.0258	N	-99.2141	-0.680739	2	F	None	16.6765	N	-99.5345	-9.9655
something	5	17806	223	3	M	Search	16.3332	NA	-90.4151	-21.9216	NA	NA	NA	NA	NA	NA	NA
something	5	17807	223	4	M	Fight	43.1923	NA	-94.2238	-11.1364	2	F	Flee	16.3966	N	-101.342	-9.10829
something	5	17808	223	1	F	Search	18.0258	N	-98.218	-0.59283	NA	NA	NA	NA	NA	NA	NA
something	5	17809	223	3	M	Stroll	16.3332	NA	-91.2242	-21.3338	NA	NA	NA	NA	NA	NA	NA
something	5	17810	223	2	F	Search	16.3966	N	-101.77	-10.0118	NA	NA	NA	NA	NA	NA	NA
something	5	17811	223	1	F	Search	18.0258	N	-98.3059	0.403298	NA	NA	NA	NA	NA	NA	NA
something	5	17812	223	4	M	Groom	43.1923	NA	-94.2238	-11.1364	2	F	Groomed	16.3966	N	-101.77	-10.0118
something	5	17813	223	3	M	Stroll	16.3332	NA	-91.9121	-20.608	NA	NA	NA	NA	NA	NA	NA
something	5	17814	223	1	F	Search	18.0258	N	-99.302	0.31539	NA	NA	NA	NA	NA	NA	NA
something	5	17815	223	2	F	Withdraw	16.3966	N	-103.433	-11.1224	4	M	None	43.1923	NA	-94.2238	-11.1364
something	5	17816	223	3	M	Stroll	16.3332	NA	-92.1581	-19.6387	NA	NA	NA	NA	NA	NA	NA
something	5	17817	223	1	F	Search	18.0258	N	-99.3899	1.31152	NA	NA	NA	NA	NA	NA	NA
something	5	17818	223	2	F	Search	16.3966	N	-102.878	-11.9541	NA	NA	NA	NA	NA	NA	NA
something	5	17819	223	4	M	Stroll	43.1923	NA	-95.1013	-10.6568	NA	NA	NA	NA	NA	NA	NA
something	5	17820	223	3	M	Stroll	16.3332	NA	-92.5324	-18.7114	NA	NA	NA	NA	NA	NA	NA
something	5	17821	223	1	F	Search	18.0258	N	-100.386	1.22361	NA	NA	NA	NA	NA	NA	NA
something	5	17822	223	2	F	Stroll	16.3966	N	-102.333	-12.7925	NA	NA	NA	NA	NA	NA	NA
something	5	17823	223	4	M	Fight	43.4674	NA	-96.0604	-10.94	2	F	Flee	16.1214	N	-104.236	-12.1772
something	5	17824	223	1	F	Search	18.0258	N	-100.298	0.227482	NA	NA	NA	NA	NA	NA	NA
something	5	17825	223	3	M	Stroll	16.3332	NA	-92.8679	-17.7694	NA	NA	NA	NA	NA	NA	NA
something	5	17826	223	2	F	Search	16.1214	N	-104.544	-13.1286	NA	NA	NA	NA	NA	NA	NA
something	5	17827	223	1	F	Stroll	18.0258	N	-100.128	-0.757884	NA	NA	NA	NA	NA	NA	NA
something	5	17828	223	3	M	Withdraw	16.3332	NA	-92.9366	-19.7682	4	M	None	43.4674	NA	-96.0604	-10.94
something	5	17829	223	2	F	Search	16.1214	N	-105.495	-12.821	NA	NA	NA	NA	NA	NA	NA
something	5	17830	223	1	F	Stroll	18.0258	N	-99.4726	-1.51347	NA	NA	NA	NA	NA	NA	NA
something	5	17831	223	3	M	Search	16.3332	NA	-93.936	-19.7338	NA	NA	NA	NA	NA	NA	NA
something	5	17832	223	2	F	Search	16.1214	N	-105.188	-11.8695	NA	NA	NA	NA	NA	NA	NA
something	5	17833	223	4	M	Stroll	43.4674	NA	-95.8688	-11.9215	NA	NA	NA	NA	NA	NA	NA
something	5	17834	223	1	F	Stroll	18.0258	N	-99.1167	-2.44798	NA	NA	NA	NA	NA	NA	NA
something	5	17835	223	2	F	Stroll	16.1214	N	-105.468	-10.9095	NA	NA	NA	NA	NA	NA	NA
something	5	17836	223	3	M	Stroll	16.3332	NA	-94.68	-20.402	NA	NA	NA	NA	NA	NA	NA
something	5	17837	223	4	M	Stroll	43.4674	NA	-95.4062	-12.808	NA	NA	NA	NA	NA	NA	NA
something	5	17838	223	1	F	Stroll	18.0258	N	-98.2311	-2.91243	NA	NA	NA	NA	NA	NA	NA
something	5	17839	223	3	M	Search	16.3332	NA	-94.0118	-21.146	NA	NA	NA	NA	NA	NA	NA
something	5	17840	223	4	M	Stroll	43.4674	NA	-94.4616	-13.1365	NA	NA	NA	NA	NA	NA	NA
something	5	17841	224	2	F	Stroll	16.1214	N	-105.196	-9.94717	NA	NA	NA	NA	NA	NA	NA
something	5	17842	224	3	M	Search	16.3332	NA	-93.2678	-20.4778	NA	NA	NA	NA	NA	NA	NA
something	5	17843	224	4	M	Search	43.4674	NA	-94.1332	-12.192	NA	NA	NA	NA	NA	NA	NA
something	5	17844	224	1	F	Stroll	18.0258	N	-97.2485	-3.0984	NA	NA	NA	NA	NA	NA	NA
something	5	17845	224	2	F	Stroll	16.1214	N	-104.992	-8.96817	NA	NA	NA	NA	NA	NA	NA
something	5	17846	224	3	M	Stroll	16.3332	NA	-93.1671	-19.4829	NA	NA	NA	NA	NA	NA	NA
something	5	17847	224	1	F	Search	18.0258	N	-97.0626	-2.11585	NA	NA	NA	NA	NA	NA	NA
something	5	17848	224	2	F	Stroll	16.1214	N	-104.916	-7.97108	NA	NA	NA	NA	NA	NA	NA
something	5	17849	224	4	M	Stroll	43.4674	NA	-93.7402	-11.2725	NA	NA	NA	NA	NA	NA	NA
something	5	17850	224	3	M	Stroll	16.3332	NA	-92.9563	-18.5054	NA	NA	NA	NA	NA	NA	NA
something	5	17851	224	2	F	Stroll	16.1214	N	-104.548	-7.04116	NA	NA	NA	NA	NA	NA	NA
something	5	17852	224	4	M	Stroll	43.4674	NA	-93.6407	-10.2774	NA	NA	NA	NA	NA	NA	NA
something	5	17853	224	3	M	Stroll	16.3332	NA	-93.1214	-17.5191	NA	NA	NA	NA	NA	NA	NA
something	5	17854	224	2	F	Stroll	16.1214	N	-104.678	-6.0497	NA	NA	NA	NA	NA	NA	NA
something	5	17855	224	4	M	Stroll	43.4674	NA	-93.8285	-9.29521	NA	NA	NA	NA	NA	NA	NA
something	5	17856	224	3	M	Stroll	16.3332	NA	-93.2482	-16.5272	NA	NA	NA	NA	NA	NA	NA
something	5	17857	224	2	F	Search	16.1214	N	-105.67	-6.18007	NA	NA	NA	NA	NA	NA	NA
something	5	17858	224	1	F	Search	18.0258	N	-98.0451	-1.92988	NA	NA	NA	NA	NA	NA	NA
something	5	17859	224	4	M	Stroll	43.4674	NA	-93.8311	-8.29521	NA	NA	NA	NA	NA	NA	NA
something	5	17860	224	3	M	Stroll	16.3332	NA	-92.7036	-15.6885	NA	NA	NA	NA	NA	NA	NA
something	5	17861	224	2	F	Search	16.1214	N	-105.8	-5.18861	NA	NA	NA	NA	NA	NA	NA
something	5	17862	224	1	F	Stroll	18.0258	N	-98.9329	-2.3901	NA	NA	NA	NA	NA	NA	NA
something	5	17863	224	4	M	Groom	43.4674	NA	-93.8311	-8.29521	1	F	Groomed	18.0258	N	-98.9329	-2.3901
something	5	17864	224	3	M	Fight	17.0601	NA	-92.8543	-14.6999	4	M	Flee	42.7405	NA	-94.4168	-6.38289
something	5	17865	224	2	F	Search	16.1214	N	-106.792	-5.31898	NA	NA	NA	NA	NA	NA	NA
something	5	17866	224	1	F	Withdraw	18.0258	N	-99.3302	-0.429954	4	M	None	42.7405	NA	-94.4168	-6.38289
something	5	17867	224	3	M	Stroll	17.0601	NA	-92.7912	-13.7019	NA	NA	NA	NA	NA	NA	NA
something	5	17868	224	2	F	Search	16.1214	N	-106.922	-4.32751	NA	NA	NA	NA	NA	NA	NA
something	5	17869	224	1	F	Search	18.0258	N	-98.3501	-0.231316	NA	NA	NA	NA	NA	NA	NA
something	5	17870	224	4	M	Flee	42.0372	NA	-93.8759	-8.30834	1	F	Fight	18.7292	N	-97.8114	-1.07382
something	5	17871	224	3	M	Withdraw	17.0601	NA	-91.5089	-15.2368	4	M	None	42.0372	NA	-93.8759	-8.30834
something	5	17872	224	2	F	Search	16.1214	N	-107.914	-4.45788	NA	NA	NA	NA	NA	NA	NA
something	5	17873	224	1	F	Stroll	18.7292	N	-97.6504	-2.06078	NA	NA	NA	NA	NA	NA	NA
something	5	17874	224	3	M	Search	17.0601	NA	-92.2764	-15.8779	NA	NA	NA	NA	NA	NA	NA
something	5	17875	224	2	F	Search	16.1214	N	-108.044	-3.46642	NA	NA	NA	NA	NA	NA	NA
something	5	17876	224	4	M	Fight	42.3259	NA	-93.6691	-9.28674	3	M	Flee	16.7714	NA	-92.246	-17.8777
something	5	17877	224	1	F	Stroll	18.7292	N	-97.1687	-2.93706	NA	NA	NA	NA	NA	NA	NA
something	5	17878	224	2	F	Search	16.1214	N	-109.035	-3.59679	NA	NA	NA	NA	NA	NA	NA
something	5	17879	224	3	M	Search	16.7714	NA	-93.2459	-17.8929	NA	NA	NA	NA	NA	NA	NA
something	5	17880	224	4	M	Stroll	42.3259	NA	-92.865	-9.88117	NA	NA	NA	NA	NA	NA	NA
something	5	17881	224	1	F	Stroll	18.7292	N	-96.5164	-3.69503	NA	NA	NA	NA	NA	NA	NA
something	5	17882	224	2	F	Search	16.1214	N	-108.905	-4.58826	NA	NA	NA	NA	NA	NA	NA
something	5	17883	224	3	M	Stroll	16.7714	NA	-94.2458	-17.9058	NA	NA	NA	NA	NA	NA	NA
something	5	17884	224	4	M	Search	42.3259	NA	-93.4594	-10.6853	NA	NA	NA	NA	NA	NA	NA
something	5	17885	224	1	F	Withdraw	18.7292	N	-96.2514	-1.71266	4	M	None	42.3259	NA	-93.4594	-10.6853
something	5	17886	224	2	F	Stroll	16.1214	N	-108.589	-5.53693	NA	NA	NA	NA	NA	NA	NA
something	5	17887	224	4	M	Stroll	42.3259	NA	-93.4934	-9.6859	NA	NA	NA	NA	NA	NA	NA
something	5	17888	224	3	M	Stroll	16.7714	NA	-95.048	-18.5028	NA	NA	NA	NA	NA	NA	NA
something	5	17889	224	1	F	Search	18.7292	N	-95.2602	-1.84514	NA	NA	NA	NA	NA	NA	NA
something	5	17890	224	4	M	Stroll	42.3259	NA	-94.1259	-8.91134	NA	NA	NA	NA	NA	NA	NA
something	5	17891	224	2	F	Stroll	16.1214	N	-107.745	-6.07433	NA	NA	NA	NA	NA	NA	NA
something	5	17892	224	3	M	Search	16.7714	NA	-94.451	-19.305	NA	NA	NA	NA	NA	NA	NA
something	5	17893	224	1	F	Search	18.7292	N	-95.1277	-0.853952	NA	NA	NA	NA	NA	NA	NA
something	5	17894	224	4	M	Stroll	42.3259	NA	-94.6217	-8.04288	NA	NA	NA	NA	NA	NA	NA
something	5	17895	224	2	F	Stroll	16.1214	N	-107.504	-7.04476	NA	NA	NA	NA	NA	NA	NA
something	5	17896	224	3	M	Search	16.7714	NA	-93.6488	-18.708	NA	NA	NA	NA	NA	NA	NA
something	5	17897	224	1	F	Search	18.7292	N	-96.1189	-0.721473	NA	NA	NA	NA	NA	NA	NA
something	5	17898	224	4	M	Fight	42.6326	NA	-94.822	-7.06316	1	F	Flee	18.4224	N	-97.392	0.821
something	5	17899	224	2	F	Stroll	16.1214	N	-106.756	-7.70787	NA	NA	NA	NA	NA	NA	NA
something	5	17900	224	1	F	Search	18.4224	N	-98.1633	0.184451	NA	NA	NA	NA	NA	NA	NA
something	5	17901	224	4	M	Fight	42.9344	NA	-95.2407	-6.15502	1	F	Flee	18.1207	N	-99.2276	1.87773
something	5	17902	224	3	M	Search	16.7714	NA	-93.0518	-19.5102	NA	NA	NA	NA	NA	NA	NA
something	5	17903	224	2	F	Stroll	16.1214	N	-106.321	-8.6087	NA	NA	NA	NA	NA	NA	NA
something	5	17904	224	1	F	Search	18.1207	N	-100.074	1.34556	NA	NA	NA	NA	NA	NA	NA
something	5	17905	224	3	M	Search	16.7714	NA	-93.854	-20.1072	NA	NA	NA	NA	NA	NA	NA
something	5	17906	224	4	M	Stroll	42.9344	NA	-96	-5.50424	NA	NA	NA	NA	NA	NA	NA
something	5	17907	224	2	F	Stroll	16.1214	N	-106.181	-9.59877	NA	NA	NA	NA	NA	NA	NA
something	5	17908	224	1	F	Stroll	18.1207	N	-100.903	0.78538	NA	NA	NA	NA	NA	NA	NA
something	5	17909	224	4	M	Withdraw	42.9344	NA	-94.1445	-6.25069	1	F	None	18.1207	N	-100.903	0.78538
something	5	17910	224	3	M	Search	16.7714	NA	-94.451	-19.305	NA	NA	NA	NA	NA	NA	NA
something	5	17911	224	2	F	Stroll	16.1214	N	-105.822	-10.532	NA	NA	NA	NA	NA	NA	NA
something	5	17912	224	1	F	Stroll	18.1207	N	-99.9639	0.440719	NA	NA	NA	NA	NA	NA	NA
something	5	17913	224	3	M	Stroll	16.7714	NA	-95.0324	-18.4914	NA	NA	NA	NA	NA	NA	NA
something	5	17914	224	2	F	Stroll	16.1214	N	-105.408	-11.4425	NA	NA	NA	NA	NA	NA	NA
something	5	17915	224	1	F	Stroll	18.1207	N	-98.982	0.250983	NA	NA	NA	NA	NA	NA	NA
something	5	17916	224	3	M	Stroll	16.7714	NA	-95.4963	-17.6055	NA	NA	NA	NA	NA	NA	NA
something	5	17917	224	2	F	Stroll	16.1214	N	-105.457	-12.4413	NA	NA	NA	NA	NA	NA	NA
something	5	17918	224	1	F	Stroll	18.1207	N	-98.1319	0.777523	NA	NA	NA	NA	NA	NA	NA
something	5	17919	224	3	M	Stroll	16.7714	NA	-96.3402	-17.069	NA	NA	NA	NA	NA	NA	NA
something	5	17920	224	4	M	Search	42.9344	NA	-94.5177	-7.17843	NA	NA	NA	NA	NA	NA	NA
something	5	17921	225	1	F	Search	18.1207	N	-98.6584	1.62767	NA	NA	NA	NA	NA	NA	NA
something	5	17922	225	2	F	Search	16.1214	N	-104.458	-12.4901	NA	NA	NA	NA	NA	NA	NA
something	5	17923	225	3	M	Stroll	16.7714	NA	-97.3393	-17.113	NA	NA	NA	NA	NA	NA	NA
something	5	17924	225	4	M	Stroll	42.9344	NA	-95.3567	-7.72265	NA	NA	NA	NA	NA	NA	NA
something	5	17925	225	1	F	Search	18.1207	N	-99.5086	1.10113	NA	NA	NA	NA	NA	NA	NA
something	5	17926	225	2	F	Stroll	16.1214	N	-103.461	-12.5688	NA	NA	NA	NA	NA	NA	NA
something	5	17927	225	4	M	Stroll	42.9344	NA	-96.241	-8.1896	NA	NA	NA	NA	NA	NA	NA
something	5	17928	225	1	F	Stroll	18.1207	N	-100.504	1.0053	NA	NA	NA	NA	NA	NA	NA
something	5	17929	225	3	M	Fight	17.2615	NA	-98.1422	-16.5169	2	F	Flee	15.6313	N	-105.36	-11.9403
something	5	17930	225	4	M	Stroll	42.9344	NA	-97.2205	-8.39088	NA	NA	NA	NA	NA	NA	NA
something	5	17931	225	1	F	Search	18.1207	N	-100.6	2.00069	NA	NA	NA	NA	NA	NA	NA
something	5	17932	225	2	F	Search	15.6313	N	-105.045	-10.9909	NA	NA	NA	NA	NA	NA	NA
something	5	17933	225	3	M	Stroll	17.2615	NA	-97.5974	-15.6784	NA	NA	NA	NA	NA	NA	NA
something	5	17934	225	1	F	Search	18.1207	N	-101.595	1.90486	NA	NA	NA	NA	NA	NA	NA
something	5	17935	225	2	F	Stroll	15.6313	N	-104.756	-10.0339	NA	NA	NA	NA	NA	NA	NA
something	5	17936	225	3	M	Flee	16.9748	NA	-97.4755	-17.6746	4	M	Fight	43.2211	NA	-97.2721	-9.38954
something	5	17937	225	1	F	Search	18.1207	N	-101.691	2.90026	NA	NA	NA	NA	NA	NA	NA
something	5	17938	225	2	F	Stroll	15.6313	N	-104.234	-9.18075	NA	NA	NA	NA	NA	NA	NA
something	5	17939	225	4	M	Stroll	43.2211	NA	-96.8889	-10.3132	NA	NA	NA	NA	NA	NA	NA
something	5	17940	225	1	F	Search	18.1207	N	-100.696	2.99609	NA	NA	NA	NA	NA	NA	NA
something	5	17941	225	2	F	Stroll	15.6313	N	-103.286	-8.86366	NA	NA	NA	NA	NA	NA	NA
something	5	17942	225	3	M	Search	16.9748	NA	-98.4736	-17.7356	NA	NA	NA	NA	NA	NA	NA
something	5	17943	225	4	M	Withdraw	43.2211	NA	-95.714	-8.69468	3	M	None	16.9748	NA	-98.4736	-17.7356
something	5	17944	225	1	F	Search	18.1207	N	-100.791	3.99149	NA	NA	NA	NA	NA	NA	NA
something	5	17945	225	2	F	Withdraw	15.6313	N	-105.229	-8.39289	4	M	None	43.2211	NA	-95.714	-8.69468
something	5	17946	225	3	M	Stroll	16.9748	NA	-97.7805	-17.0148	NA	NA	NA	NA	NA	NA	NA
something	5	17947	225	1	F	Search	18.1207	N	-99.7961	4.08732	NA	NA	NA	NA	NA	NA	NA
something	5	17948	225	2	F	Search	15.6313	N	-104.994	-7.42099	NA	NA	NA	NA	NA	NA	NA
something	5	17949	225	4	M	Stroll	43.2211	NA	-96.5819	-9.19128	NA	NA	NA	NA	NA	NA	NA
something	5	17950	225	3	M	Withdraw	16.9748	NA	-97.6087	-19.0074	4	M	None	43.2211	NA	-96.5819	-9.19128
something	5	17951	225	1	F	Search	18.1207	N	-99.7003	3.09193	NA	NA	NA	NA	NA	NA	NA
something	5	17952	225	2	F	Stroll	15.6313	N	-104.96	-6.42155	NA	NA	NA	NA	NA	NA	NA
something	5	17953	225	4	M	Stroll	43.2211	NA	-96.8834	-10.1447	NA	NA	NA	NA	NA	NA	NA
something	5	17954	225	1	F	Stroll	18.1207	N	-99.8003	2.09695	NA	NA	NA	NA	NA	NA	NA
something	5	17955	225	3	M	Search	16.9748	NA	-98.605	-19.0933	NA	NA	NA	NA	NA	NA	NA
something	5	17956	225	4	M	Stroll	43.2211	NA	-96.7041	-11.1285	NA	NA	NA	NA	NA	NA	NA
something	5	17957	225	2	F	Stroll	15.6313	N	-104.75	-5.44405	NA	NA	NA	NA	NA	NA	NA
something	5	17958	225	3	M	Search	16.9748	NA	-98.6909	-18.097	NA	NA	NA	NA	NA	NA	NA
something	5	17959	225	4	M	Fight	43.5031	NA	-96.9782	-12.0902	3	M	Flee	16.6928	NA	-98.2727	-20.0528
something	5	17960	225	1	F	Stroll	18.1207	N	-99.1746	1.31694	NA	NA	NA	NA	NA	NA	NA
something	5	17961	225	3	M	Search	16.6928	NA	-97.2948	-19.8437	NA	NA	NA	NA	NA	NA	NA
something	5	17962	225	4	M	Withdraw	43.5031	NA	-95.5617	-10.6783	3	M	None	16.6928	NA	-97.2948	-19.8437
something	5	17963	225	2	F	Stroll	15.6313	N	-104.843	-4.44846	NA	NA	NA	NA	NA	NA	NA
something	5	17964	225	3	M	Stroll	16.6928	NA	-96.9872	-18.8922	NA	NA	NA	NA	NA	NA	NA
something	5	17965	225	1	F	Stroll	18.1207	N	-98.4024	0.681477	NA	NA	NA	NA	NA	NA	NA
something	5	17966	225	2	F	Stroll	15.6313	N	-105.151	-3.497	NA	NA	NA	NA	NA	NA	NA
something	5	17967	225	3	M	Stroll	16.6928	NA	-96.828	-17.905	NA	NA	NA	NA	NA	NA	NA
something	5	17968	225	1	F	Stroll	18.1207	N	-97.5724	0.123801	NA	NA	NA	NA	NA	NA	NA
something	5	17969	225	2	F	Search	15.6313	N	-104.2	-3.18921	NA	NA	NA	NA	NA	NA	NA
something	5	17970	225	3	M	Withdraw	16.6928	NA	-95.8242	-19.6348	4	M	None	43.5031	NA	-95.5617	-10.6783
something	5	17971	225	1	F	Stroll	18.1207	N	-96.7372	-0.426184	NA	NA	NA	NA	NA	NA	NA
something	5	17972	225	2	F	Withdraw	15.6313	N	-105.312	-4.85128	1	F	None	18.1207	N	-96.7372	-0.426184
something	5	17973	225	3	M	Search	16.6928	NA	-94.9593	-19.1329	NA	NA	NA	NA	NA	NA	NA
something	5	17974	225	4	M	Stroll	43.5031	NA	-95.2122	-11.6153	NA	NA	NA	NA	NA	NA	NA
something	5	17975	225	1	F	Stroll	18.1207	N	-97.55	-1.0087	NA	NA	NA	NA	NA	NA	NA
something	5	17976	225	3	M	Search	16.6928	NA	-94.4574	-19.9978	NA	NA	NA	NA	NA	NA	NA
something	5	17977	225	4	M	Stroll	43.5031	NA	-94.5757	-12.3866	NA	NA	NA	NA	NA	NA	NA
something	5	17978	225	2	F	Search	15.6313	N	-104.481	-5.4075	NA	NA	NA	NA	NA	NA	NA
something	5	17979	225	1	F	Stroll	18.1207	N	-97.7672	-1.98482	NA	NA	NA	NA	NA	NA	NA
something	5	17980	225	3	M	Search	16.6928	NA	-93.5924	-19.4959	NA	NA	NA	NA	NA	NA	NA
something	5	17981	225	4	M	Fight	43.7804	NA	-94.4387	-13.3772	3	M	Flee	16.4155	NA	-94.663	-21.1852
something	5	17982	225	2	F	Stroll	15.6313	N	-104.05	-6.31004	NA	NA	NA	NA	NA	NA	NA
something	5	17983	225	1	F	Fight	18.4912	N	-98.5909	-2.55184	2	F	Flee	15.2608	N	-106.039	-6.10086
something	5	17984	225	3	M	Search	16.4155	NA	-95.5077	-20.6499	NA	NA	NA	NA	NA	NA	NA
something	5	17985	225	4	M	Search	43.7804	NA	-93.8352	-12.5799	NA	NA	NA	NA	NA	NA	NA
something	5	17986	225	2	F	Search	15.2608	N	-106.144	-7.09537	NA	NA	NA	NA	NA	NA	NA
