setting	run	activation	period	actor.id	actor.sex	actor.behavior	actor.score	actor.oestrus	actor.x	actor.y	receiver.id	receiver.sex	receiver.behavior	receiver.score	receiver.oestrus	receiver.x	receiver.y
something	2	18735	235	3	M	Stroll	32.809	NA	47.199	-22.3858	NA	NA	NA	NA	NA	NA	NA
something	2	18736	235	2	F	Stroll	39.4488	N	42.4755	-37.8752	NA	NA	NA	NA	NA	NA	NA
something	2	18737	235	4	M	Stroll	11.9848	NA	49.9326	-32.3858	NA	NA	NA	NA	NA	NA	NA
something	2	18738	235	3	M	Stroll	32.809	NA	46.2875	-21.9745	NA	NA	NA	NA	NA	NA	NA
something	2	18739	235	2	F	Stroll	39.4488	N	43.2059	-38.5581	NA	NA	NA	NA	NA	NA	NA
something	2	18740	235	1	F	Stroll	11.7575	N	42.3476	-30.2	NA	NA	NA	NA	NA	NA	NA
something	2	18741	235	3	M	Search	32.809	NA	45.8762	-22.8859	NA	NA	NA	NA	NA	NA	NA
something	2	18742	235	2	F	Search	39.4488	N	43.8889	-37.8277	NA	NA	NA	NA	NA	NA	NA
something	2	18743	235	4	M	Stroll	11.9848	NA	49.1855	-33.0505	NA	NA	NA	NA	NA	NA	NA
something	2	18744	235	1	F	Fight	12.1613	N	43.2706	-30.5847	4	M	Flee	11.581	NA	49.9471	-34.8998
something	2	18745	235	3	M	Stroll	32.809	NA	46.0205	-23.8755	NA	NA	NA	NA	NA	NA	NA
something	2	18746	235	2	F	Flee	38.8303	N	41.9653	-38.3753	4	M	Fight	12.1994	NA	49.0467	-35.335
something	2	18747	235	1	F	Fight	12.5619	N	44.043	-31.2199	4	M	Flee	11.7988	NA	49.7867	-37.1931
something	2	18748	235	3	M	Flee	32.0859	NA	46.2875	-21.8934	1	F	Fight	13.285	N	44.303	-30.2543
something	2	18749	235	2	F	Search	38.8303	N	41.6915	-37.4135	NA	NA	NA	NA	NA	NA	NA
something	2	18750	235	4	M	Search	11.7988	NA	48.8576	-37.563	NA	NA	NA	NA	NA	NA	NA
something	2	18751	235	1	F	Stroll	13.285	N	45.0104	-29.5475	NA	NA	NA	NA	NA	NA	NA
something	2	18752	235	2	F	Stroll	38.8303	N	40.9692	-36.722	NA	NA	NA	NA	NA	NA	NA
something	2	18753	235	4	M	Withdraw	11.7988	NA	50.2262	-39.0215	2	F	None	38.8303	N	40.9692	-36.722
something	2	18754	235	3	M	Search	32.0859	NA	47.2786	-22.0269	NA	NA	NA	NA	NA	NA	NA
something	2	18755	235	1	F	Withdraw	13.285	N	43.3793	-30.7048	3	M	None	32.0859	NA	47.2786	-22.0269
something	2	18756	235	2	F	Stroll	38.8303	N	41.932	-36.4519	NA	NA	NA	NA	NA	NA	NA
something	2	18757	235	3	M	Stroll	32.0859	NA	46.4345	-22.5632	NA	NA	NA	NA	NA	NA	NA
something	2	18758	235	4	M	Search	11.7988	NA	49.4969	-39.7058	NA	NA	NA	NA	NA	NA	NA
something	2	18759	235	2	F	Stroll	38.8303	N	42.9311	-36.4099	NA	NA	NA	NA	NA	NA	NA
something	2	18760	235	1	F	Withdraw	13.285	N	42.9105	-28.7605	2	F	None	38.8303	N	42.9311	-36.4099
something	2	18761	235	3	M	Fight	32.3787	NA	45.9402	-23.4324	1	F	Flee	12.9922	N	41.2162	-29.8233
something	2	18762	235	4	M	Search	11.7988	NA	48.8127	-38.9765	NA	NA	NA	NA	NA	NA	NA
something	2	18763	235	2	F	Fight	39.0309	N	42.6792	-35.4422	1	F	Flee	12.7917	N	40.5735	-27.9294
something	2	18764	235	3	M	Fight	32.6619	NA	45.1737	-24.0747	1	F	Flee	12.5085	N	38.5774	-27.8035
something	2	18765	235	4	M	Groom	11.7988	NA	48.8127	-38.9765	2	F	Groomed	39.0309	N	42.6792	-35.4422
something	2	18766	235	1	F	Search	12.5085	N	38.6403	-26.8055	NA	NA	NA	NA	NA	NA	NA
something	2	18767	235	3	M	Withdraw	32.6619	NA	46.0608	-22.2822	1	F	None	12.5085	N	38.6403	-26.8055
something	2	18768	235	2	F	Fight	39.2166	N	43.5456	-35.9414	4	M	Flee	11.6131	NA	49.6585	-40.7889
something	2	18769	235	1	F	Stroll	12.5085	N	39.468	-26.2443	NA	NA	NA	NA	NA	NA	NA
something	2	18770	235	4	M	Search	11.6131	NA	50.5647	-40.366	NA	NA	NA	NA	NA	NA	NA
something	2	18771	235	2	F	Stroll	39.2166	N	44.3253	-35.3153	NA	NA	NA	NA	NA	NA	NA
something	2	18772	235	3	M	Search	32.6619	NA	45.1645	-21.8387	NA	NA	NA	NA	NA	NA	NA
something	2	18773	235	1	F	Withdraw	12.5085	N	37.504	-26.6223	3	M	None	32.6619	NA	45.1645	-21.8387
something	2	18774	235	4	M	Search	11.6131	NA	50.1418	-39.4598	NA	NA	NA	NA	NA	NA	NA
something	2	18775	235	2	F	Stroll	39.2166	N	44.6547	-34.3711	NA	NA	NA	NA	NA	NA	NA
something	2	18776	235	1	F	Search	12.5085	N	37.693	-27.6042	NA	NA	NA	NA	NA	NA	NA
something	2	18777	235	4	M	Groom	11.6131	NA	50.1418	-39.4598	2	F	Groomed	39.2166	N	44.6547	-34.3711
something	2	18778	235	3	M	Stroll	32.6619	NA	44.3466	-22.414	NA	NA	NA	NA	NA	NA	NA
something	2	18779	235	2	F	Fight	39.3994	N	45.3879	-35.0511	4	M	Flee	11.4303	NA	52.072	-39.9834
something	2	18780	235	1	F	Stroll	12.5085	N	37.7072	-28.6041	NA	NA	NA	NA	NA	NA	NA
something	2	18781	235	3	M	Stroll	32.6619	NA	43.675	-23.1549	NA	NA	NA	NA	NA	NA	NA
something	2	18782	235	4	M	Search	11.4303	NA	52.3338	-39.0183	NA	NA	NA	NA	NA	NA	NA
something	2	18783	235	2	F	Fight	39.5793	N	46.2563	-35.547	4	M	Flee	11.2504	NA	54.2761	-38.5415
something	2	18784	235	1	F	Stroll	12.5085	N	37.6275	-29.6009	NA	NA	NA	NA	NA	NA	NA
something	2	18785	235	3	M	Stroll	32.6619	NA	43.2126	-24.0416	NA	NA	NA	NA	NA	NA	NA
something	2	18786	235	4	M	Search	11.2504	NA	54.5145	-39.5126	NA	NA	NA	NA	NA	NA	NA
something	2	18787	235	2	F	Stroll	39.5793	N	47.221	-35.2837	NA	NA	NA	NA	NA	NA	NA
something	2	18788	235	1	F	Search	12.5085	N	36.6307	-29.5212	NA	NA	NA	NA	NA	NA	NA
something	2	18789	235	3	M	Stroll	32.6619	NA	43.4676	-25.0085	NA	NA	NA	NA	NA	NA	NA
something	2	18790	235	4	M	Search	11.2504	NA	53.5434	-39.751	NA	NA	NA	NA	NA	NA	NA
something	2	18791	235	2	F	Fight	39.7563	N	48.0377	-35.8607	4	M	Flee	11.0733	NA	55.4424	-40.3785
something	2	18792	235	1	F	Search	12.5085	N	36.7104	-28.5244	NA	NA	NA	NA	NA	NA	NA
something	2	18793	235	3	M	Stroll	32.6619	NA	43.8439	-25.935	NA	NA	NA	NA	NA	NA	NA
something	2	18794	235	4	M	Search	11.0733	NA	55.7561	-39.429	NA	NA	NA	NA	NA	NA	NA
something	2	18795	235	1	F	Search	12.5085	N	35.7136	-28.4447	NA	NA	NA	NA	NA	NA	NA
something	2	18796	235	2	F	Stroll	39.7563	N	48.7203	-35.1299	NA	NA	NA	NA	NA	NA	NA
something	2	18797	235	3	M	Stroll	32.6619	NA	44.7226	-26.4124	NA	NA	NA	NA	NA	NA	NA
something	2	18798	235	1	F	Search	12.5085	N	35.7933	-27.4478	NA	NA	NA	NA	NA	NA	NA
something	2	18799	235	4	M	Stroll	11.0733	NA	55.5696	-38.4465	NA	NA	NA	NA	NA	NA	NA
something	2	18800	235	2	F	Search	39.7563	N	49.4511	-35.8126	NA	NA	NA	NA	NA	NA	NA
something	2	18801	236	1	F	Search	12.5085	N	36.7902	-27.5276	NA	NA	NA	NA	NA	NA	NA
something	2	18802	236	3	M	Stroll	32.6619	NA	45.3721	-27.1728	NA	NA	NA	NA	NA	NA	NA
something	2	18803	236	4	M	Flee	10.8555	NA	57.5621	-38.619	2	F	Fight	39.9742	N	50.3696	-36.208
something	2	18804	236	1	F	Stroll	12.5085	N	37.552	-26.8799	NA	NA	NA	NA	NA	NA	NA
something	2	18805	236	2	F	Withdraw	39.9742	N	48.3716	-36.1174	4	M	None	10.8555	NA	57.5621	-38.619
something	2	18806	236	3	M	Stroll	32.6619	NA	46.2575	-27.6377	NA	NA	NA	NA	NA	NA	NA
something	2	18807	236	1	F	Stroll	12.5085	N	38.442	-26.4238	NA	NA	NA	NA	NA	NA	NA
something	2	18808	236	4	M	Stroll	10.8555	NA	56.568	-38.5109	NA	NA	NA	NA	NA	NA	NA
something	2	18809	236	3	M	Stroll	32.6619	NA	46.9608	-28.3485	NA	NA	NA	NA	NA	NA	NA
something	2	18810	236	1	F	Stroll	12.5085	N	39.3476	-25.9998	NA	NA	NA	NA	NA	NA	NA
something	2	18811	236	4	M	Stroll	10.8555	NA	55.5951	-38.2795	NA	NA	NA	NA	NA	NA	NA
something	2	18812	236	3	M	Withdraw	32.6619	NA	45.339	-27.1781	2	F	None	39.9742	N	48.3716	-36.1174
something	2	18813	236	1	F	Fight	13.0869	N	40.3288	-26.1927	3	M	Flee	32.0834	NA	47.2488	-27.7722
something	2	18814	236	4	M	Withdraw	10.8555	NA	57.4811	-38.9453	2	F	None	39.9742	N	48.3716	-36.1174
something	2	18815	236	3	M	Stroll	32.0834	NA	48.2267	-27.5631	NA	NA	NA	NA	NA	NA	NA
something	2	18816	236	1	F	Stroll	13.0869	N	41.2838	-26.4895	NA	NA	NA	NA	NA	NA	NA
something	2	18817	236	2	F	Stroll	39.9742	N	49.3135	-35.7815	NA	NA	NA	NA	NA	NA	NA
something	2	18818	236	3	M	Search	32.0834	NA	48.0176	-26.5852	NA	NA	NA	NA	NA	NA	NA
something	2	18819	236	1	F	Flee	12.8552	N	39.2877	-26.6152	3	M	Fight	32.3152	NA	47.0177	-26.571
something	2	18820	236	4	M	Search	10.8555	NA	57.814	-38.0023	NA	NA	NA	NA	NA	NA	NA
something	2	18821	236	2	F	Stroll	39.9742	N	49.955	-35.0143	NA	NA	NA	NA	NA	NA	NA
something	2	18822	236	3	M	Fight	32.5998	NA	46.0177	-26.5767	1	F	Flee	12.5706	N	37.3295	-27.0216
something	2	18823	236	4	M	Search	10.8555	NA	58.7569	-38.3352	NA	NA	NA	NA	NA	NA	NA
something	2	18824	236	2	F	Search	39.9742	N	50.7221	-35.6558	NA	NA	NA	NA	NA	NA	NA
something	2	18825	236	1	F	Search	12.5706	N	37.5327	-28.0008	NA	NA	NA	NA	NA	NA	NA
something	2	18826	236	3	M	Stroll	32.5998	NA	45.198	-27.1496	NA	NA	NA	NA	NA	NA	NA
something	2	18827	236	4	M	Search	10.8555	NA	58.424	-39.2782	NA	NA	NA	NA	NA	NA	NA
something	2	18828	236	2	F	Stroll	39.9742	N	51.2043	-36.5319	NA	NA	NA	NA	NA	NA	NA
something	2	18829	236	1	F	Stroll	12.5706	N	37.9454	-28.9116	NA	NA	NA	NA	NA	NA	NA
something	2	18830	236	3	M	Fight	32.8781	NA	44.2263	-27.3857	1	F	Flee	12.2923	N	36.1041	-29.6922
something	2	18831	236	4	M	Search	10.8555	NA	59.367	-39.611	NA	NA	NA	NA	NA	NA	NA
something	2	18832	236	2	F	Stroll	39.9742	N	52.0903	-36.9955	NA	NA	NA	NA	NA	NA	NA
something	2	18833	236	1	F	Search	12.2923	N	36.4944	-30.6129	NA	NA	NA	NA	NA	NA	NA
something	2	18834	236	3	M	Stroll	32.8781	NA	43.3027	-27.7691	NA	NA	NA	NA	NA	NA	NA
something	2	18835	236	4	M	Search	10.8555	NA	59.6999	-38.6681	NA	NA	NA	NA	NA	NA	NA
something	2	18836	236	2	F	Flee	39.345	N	50.1881	-36.3778	4	M	Fight	11.4846	NA	58.7232	-38.4534
something	2	18837	236	1	F	Stroll	12.2923	N	36.9939	-31.4792	NA	NA	NA	NA	NA	NA	NA
something	2	18838	236	3	M	Fight	33.1502	NA	42.4407	-28.276	1	F	Flee	12.0201	N	36.4548	-33.4051
something	2	18839	236	4	M	Stroll	11.4846	NA	57.7313	-38.5806	NA	NA	NA	NA	NA	NA	NA
something	2	18840	236	1	F	Search	12.0201	N	37.4177	-33.6747	NA	NA	NA	NA	NA	NA	NA
something	2	18841	236	3	M	Search	33.1502	NA	42.1897	-29.244	NA	NA	NA	NA	NA	NA	NA
something	2	18842	236	2	F	Stroll	39.345	N	49.2084	-36.5784	NA	NA	NA	NA	NA	NA	NA
something	2	18843	236	4	M	Stroll	11.4846	NA	56.7457	-38.7496	NA	NA	NA	NA	NA	NA	NA
something	2	18844	236	1	F	Groom	12.0201	N	37.4177	-33.6747	3	M	Groomed	33.1502	NA	42.1897	-29.244
something	2	18845	236	2	F	Stroll	39.345	N	48.3377	-36.0866	NA	NA	NA	NA	NA	NA	NA
something	2	18846	236	4	M	Stroll	11.4846	NA	56.0437	-39.4617	NA	NA	NA	NA	NA	NA	NA
something	2	18847	236	1	F	Flee	11.8073	N	36.6104	-35.5045	3	M	Fight	33.3631	NA	41.4568	-29.9244
something	2	18848	236	2	F	Stroll	39.345	N	47.9724	-35.1557	NA	NA	NA	NA	NA	NA	NA
something	2	18849	236	4	M	Stroll	11.4846	NA	55.1782	-39.9628	NA	NA	NA	NA	NA	NA	NA
something	2	18850	236	3	M	Groom	33.3631	NA	41.4568	-29.9244	1	F	Groomed	11.8073	N	36.6104	-35.5045
something	2	18851	236	2	F	Stroll	39.345	N	47.0577	-34.7517	NA	NA	NA	NA	NA	NA	NA
something	2	18852	236	4	M	Stroll	11.4846	NA	54.4362	-40.6332	NA	NA	NA	NA	NA	NA	NA
something	2	18853	236	3	M	Withdraw	33.3631	NA	41.8856	-27.9709	1	F	None	11.8073	N	36.6104	-35.5045
something	2	18854	236	2	F	Stroll	39.345	N	46.5932	-33.8661	NA	NA	NA	NA	NA	NA	NA
something	2	18855	236	4	M	Stroll	11.4846	NA	53.9777	-41.5218	NA	NA	NA	NA	NA	NA	NA
something	2	18856	236	3	M	Search	33.3631	NA	42.8624	-28.1853	NA	NA	NA	NA	NA	NA	NA
something	2	18857	236	2	F	Withdraw	39.345	N	48.1231	-35.1543	3	M	None	33.3631	NA	42.8624	-28.1853
something	2	18858	236	1	F	Stroll	11.8073	N	37.4175	-34.9141	NA	NA	NA	NA	NA	NA	NA
something	2	18859	236	4	M	Search	11.4846	NA	53.089	-41.0633	NA	NA	NA	NA	NA	NA	NA
something	2	18860	236	2	F	Fight	39.5258	N	48.7665	-35.9198	4	M	Flee	11.3039	NA	55.0229	-41.5733
something	2	18861	236	3	M	Stroll	33.3631	NA	43.7402	-28.6642	NA	NA	NA	NA	NA	NA	NA
something	2	18862	236	1	F	Stroll	11.8073	N	38.4162	-34.9645	NA	NA	NA	NA	NA	NA	NA
something	2	18863	236	4	M	Search	11.3039	NA	55.2779	-40.6063	NA	NA	NA	NA	NA	NA	NA
something	2	18864	236	2	F	Stroll	39.5258	N	49.5039	-36.5953	NA	NA	NA	NA	NA	NA	NA
something	2	18865	236	3	M	Stroll	33.3631	NA	44.2601	-29.5184	NA	NA	NA	NA	NA	NA	NA
something	2	18866	236	1	F	Withdraw	11.8073	N	38.1715	-36.9495	3	M	None	33.3631	NA	44.2601	-29.5184
something	2	18867	236	4	M	Stroll	11.3039	NA	55.8853	-39.8119	NA	NA	NA	NA	NA	NA	NA
something	2	18868	236	2	F	Fight	39.7037	N	50.3968	-37.0454	4	M	Flee	11.126	NA	57.6987	-40.6554
something	2	18869	236	1	F	Search	11.8073	N	37.179	-36.8271	NA	NA	NA	NA	NA	NA	NA
something	2	18870	236	3	M	Stroll	33.3631	NA	43.3689	-29.9722	NA	NA	NA	NA	NA	NA	NA
something	2	18871	236	4	M	Search	11.126	NA	58.1204	-39.7486	NA	NA	NA	NA	NA	NA	NA
something	2	18872	236	2	F	Stroll	39.7037	N	50.9087	-37.9044	NA	NA	NA	NA	NA	NA	NA
something	2	18873	236	1	F	Search	11.8073	N	37.3014	-35.8346	NA	NA	NA	NA	NA	NA	NA
something	2	18874	236	3	M	Stroll	33.3631	NA	42.4834	-30.4367	NA	NA	NA	NA	NA	NA	NA
something	2	18875	236	4	M	Search	11.126	NA	57.2137	-39.3269	NA	NA	NA	NA	NA	NA	NA
something	2	18876	236	2	F	Fight	39.8788	N	51.8842	-38.1245	4	M	Flee	10.9508	NA	59.1674	-38.8992
something	2	18877	236	1	F	Withdraw	11.8073	N	36.1699	-37.4838	3	M	None	33.3631	NA	42.4834	-30.4367
something	2	18878	236	4	M	Search	10.9508	NA	59.3813	-39.876	NA	NA	NA	NA	NA	NA	NA
something	2	18879	236	2	F	Fight	40.0512	N	52.858	-38.352	4	M	Flee	10.7785	NA	61.3756	-40.0276
something	2	18880	236	3	M	Stroll	33.3631	NA	41.7637	-31.1311	NA	NA	NA	NA	NA	NA	NA
something	2	18881	237	4	M	Search	10.7785	NA	61.4513	-39.0305	NA	NA	NA	NA	NA	NA	NA
something	2	18882	237	2	F	Stroll	40.0512	N	52.8535	-39.352	NA	NA	NA	NA	NA	NA	NA
something	2	18883	237	1	F	Search	11.8073	N	35.3453	-36.9181	NA	NA	NA	NA	NA	NA	NA
something	2	18884	237	3	M	Stroll	33.3631	NA	40.7921	-31.3674	NA	NA	NA	NA	NA	NA	NA
something	2	18885	237	4	M	Search	10.7785	NA	62.4485	-39.1063	NA	NA	NA	NA	NA	NA	NA
something	2	18886	237	2	F	Search	40.0512	N	51.8535	-39.3474	NA	NA	NA	NA	NA	NA	NA
something	2	18887	237	1	F	Search	11.8073	N	34.7796	-37.7426	NA	NA	NA	NA	NA	NA	NA
something	2	18888	237	3	M	Stroll	33.3631	NA	40.1892	-32.1652	NA	NA	NA	NA	NA	NA	NA
something	2	18889	237	4	M	Search	10.7785	NA	62.3727	-40.1034	NA	NA	NA	NA	NA	NA	NA
something	2	18890	237	2	F	Stroll	40.0512	N	50.9364	-39.7462	NA	NA	NA	NA	NA	NA	NA
something	2	18891	237	1	F	Search	11.8073	N	35.6041	-38.3084	NA	NA	NA	NA	NA	NA	NA
something	2	18892	237	4	M	Search	10.7785	NA	63.3698	-40.1792	NA	NA	NA	NA	NA	NA	NA
something	2	18893	237	3	M	Flee	32.6245	NA	40.31	-30.1689	1	F	Fight	12.5459	N	36.2023	-37.507
something	2	18894	237	2	F	Stroll	40.0512	N	50.339	-40.5481	NA	NA	NA	NA	NA	NA	NA
something	2	18895	237	4	M	Search	10.7785	NA	63.4456	-39.1821	NA	NA	NA	NA	NA	NA	NA
something	2	18896	237	3	M	Search	32.6245	NA	39.3119	-30.1084	NA	NA	NA	NA	NA	NA	NA
something	2	18897	237	1	F	Stroll	12.5459	N	36.8112	-36.7137	NA	NA	NA	NA	NA	NA	NA
something	2	18898	237	2	F	Search	40.0512	N	49.5371	-39.9507	NA	NA	NA	NA	NA	NA	NA
something	2	18899	237	4	M	Search	10.7785	NA	62.4485	-39.1063	NA	NA	NA	NA	NA	NA	NA
something	2	18900	237	3	M	Search	32.6245	NA	39.2514	-31.1066	NA	NA	NA	NA	NA	NA	NA
something	2	18901	237	1	F	Withdraw	12.5459	N	35.8736	-38.4803	3	M	None	32.6245	NA	39.2514	-31.1066
something	2	18902	237	2	F	Stroll	40.0512	N	49.3681	-38.965	NA	NA	NA	NA	NA	NA	NA
something	2	18903	237	4	M	Stroll	10.7785	NA	61.7032	-38.4396	NA	NA	NA	NA	NA	NA	NA
something	2	18904	237	1	F	Search	12.5459	N	36.7569	-38.9491	NA	NA	NA	NA	NA	NA	NA
something	2	18905	237	3	M	Stroll	32.6245	NA	38.7712	-31.9838	NA	NA	NA	NA	NA	NA	NA
something	2	18906	237	2	F	Stroll	40.0512	N	49.7317	-38.0335	NA	NA	NA	NA	NA	NA	NA
something	2	18907	237	4	M	Stroll	10.7785	NA	60.7138	-38.2941	NA	NA	NA	NA	NA	NA	NA
something	2	18908	237	1	F	Stroll	12.5459	N	37.7504	-39.0629	NA	NA	NA	NA	NA	NA	NA
something	2	18909	237	3	M	Fight	32.9022	NA	38.6285	-32.9735	1	F	Flee	12.2681	N	36.6752	-40.7493
something	2	18910	237	4	M	Stroll	10.7785	NA	59.9447	-37.655	NA	NA	NA	NA	NA	NA	NA
something	2	18911	237	1	F	Search	12.2681	N	35.832	-40.2117	NA	NA	NA	NA	NA	NA	NA
something	2	18912	237	3	M	Fight	33.1738	NA	38.2681	-33.9063	1	F	Flee	11.9965	N	34.3523	-41.5572
something	2	18913	237	2	F	Search	40.0512	N	50.6633	-38.3971	NA	NA	NA	NA	NA	NA	NA
something	2	18914	237	4	M	Stroll	10.7785	NA	59.0243	-37.2641	NA	NA	NA	NA	NA	NA	NA
something	2	18915	237	1	F	Search	11.9965	N	33.6795	-40.8174	NA	NA	NA	NA	NA	NA	NA
something	2	18916	237	3	M	Stroll	33.1738	NA	38.9249	-34.6604	NA	NA	NA	NA	NA	NA	NA
something	2	18917	237	2	F	Stroll	40.0512	N	51.6403	-38.1841	NA	NA	NA	NA	NA	NA	NA
something	2	18918	237	1	F	Search	11.9965	N	34.4194	-40.1446	NA	NA	NA	NA	NA	NA	NA
something	2	18919	237	3	M	Stroll	33.1738	NA	39.4273	-35.5251	NA	NA	NA	NA	NA	NA	NA
something	2	18920	237	4	M	Withdraw	10.7785	NA	60.8137	-36.3707	2	F	None	40.0512	N	51.6403	-38.1841
something	2	18921	237	1	F	Withdraw	11.9965	N	34.2388	-42.1364	3	M	None	33.1738	NA	39.4273	-35.5251
something	2	18922	237	2	F	Stroll	40.0512	N	52.4932	-37.662	NA	NA	NA	NA	NA	NA	NA
something	2	18923	237	3	M	Stroll	33.1738	NA	38.6425	-36.1448	NA	NA	NA	NA	NA	NA	NA
something	2	18924	237	4	M	Search	10.7785	NA	61.2604	-37.2654	NA	NA	NA	NA	NA	NA	NA
something	2	18925	237	2	F	Stroll	40.0512	N	53.0621	-36.8396	NA	NA	NA	NA	NA	NA	NA
something	2	18926	237	1	F	Search	11.9965	N	33.2429	-42.0462	NA	NA	NA	NA	NA	NA	NA
something	2	18927	237	3	M	Withdraw	33.1738	NA	39.0804	-34.1934	1	F	None	11.9965	N	33.2429	-42.0462
something	2	18928	237	4	M	Search	10.7785	NA	60.3657	-37.7121	NA	NA	NA	NA	NA	NA	NA
something	2	18929	237	2	F	Search	40.0512	N	53.8845	-37.4085	NA	NA	NA	NA	NA	NA	NA
something	2	18930	237	1	F	Stroll	11.9965	N	33.6578	-41.1363	NA	NA	NA	NA	NA	NA	NA
something	2	18931	237	4	M	Withdraw	10.7785	NA	62.3245	-37.3083	2	F	None	40.0512	N	53.8845	-37.4085
something	2	18932	237	3	M	Search	33.1738	NA	40.0561	-34.4123	NA	NA	NA	NA	NA	NA	NA
something	2	18933	237	1	F	Stroll	11.9965	N	33.6951	-40.137	NA	NA	NA	NA	NA	NA	NA
something	2	18934	237	2	F	Stroll	40.0512	N	54.8695	-37.5812	NA	NA	NA	NA	NA	NA	NA
something	2	18935	237	3	M	Stroll	33.1738	NA	41.0243	-34.1619	NA	NA	NA	NA	NA	NA	NA
something	2	18936	237	1	F	Stroll	11.9965	N	33.6929	-39.137	NA	NA	NA	NA	NA	NA	NA
something	2	18937	237	4	M	Search	10.7785	NA	62.1226	-36.3289	NA	NA	NA	NA	NA	NA	NA
something	2	18938	237	2	F	Fight	40.2208	N	55.8549	-37.4111	4	M	Flee	10.6089	NA	63.8457	-35.3136
something	2	18939	237	3	M	Stroll	33.1738	NA	42.0243	-34.1642	NA	NA	NA	NA	NA	NA	NA
something	2	18940	237	1	F	Stroll	11.9965	N	33.5844	-38.1429	NA	NA	NA	NA	NA	NA	NA
something	2	18941	237	4	M	Search	10.6089	NA	63.3381	-34.452	NA	NA	NA	NA	NA	NA	NA
something	2	18942	237	2	F	Stroll	40.2208	N	56.3461	-38.2821	NA	NA	NA	NA	NA	NA	NA
something	2	18943	237	3	M	Stroll	33.1738	NA	42.7983	-33.531	NA	NA	NA	NA	NA	NA	NA
something	2	18944	237	1	F	Search	11.9965	N	34.5785	-38.0344	NA	NA	NA	NA	NA	NA	NA
something	2	18945	237	4	M	Stroll	10.6089	NA	63.0407	-33.4973	NA	NA	NA	NA	NA	NA	NA
something	2	18946	237	2	F	Search	40.2208	N	57.2172	-37.7909	NA	NA	NA	NA	NA	NA	NA
something	2	18947	237	1	F	Stroll	11.9965	N	35.4815	-38.464	NA	NA	NA	NA	NA	NA	NA
something	2	18948	237	4	M	Search	10.6089	NA	62.0859	-33.7947	NA	NA	NA	NA	NA	NA	NA
something	2	18949	237	2	F	Fight	40.3878	N	57.9901	-37.1565	4	M	Flee	10.4419	NA	63.9857	-33.1694
something	2	18950	237	3	M	Stroll	33.1738	NA	42.9796	-32.5476	NA	NA	NA	NA	NA	NA	NA
something	2	18951	237	1	F	Stroll	11.9965	N	36.4466	-38.7257	NA	NA	NA	NA	NA	NA	NA
something	2	18952	237	4	M	Search	10.4419	NA	64.2983	-34.1193	NA	NA	NA	NA	NA	NA	NA
something	2	18953	237	3	M	Search	33.1738	NA	41.9962	-32.3663	NA	NA	NA	NA	NA	NA	NA
something	2	18954	237	2	F	Fight	40.5521	N	58.8911	-36.7227	4	M	Flee	10.2775	NA	66.2574	-33.717
something	2	18955	237	1	F	Stroll	11.9965	N	37.4315	-38.899	NA	NA	NA	NA	NA	NA	NA
something	2	18956	237	3	M	Search	33.1738	NA	41.8149	-33.3497	NA	NA	NA	NA	NA	NA	NA
something	2	18957	237	4	M	Search	10.2775	NA	66.4586	-34.6965	NA	NA	NA	NA	NA	NA	NA
something	2	18958	237	2	F	Fight	40.7139	N	59.8571	-36.464	4	M	Flee	10.1158	NA	68.3178	-33.9594
something	2	18959	237	1	F	Stroll	11.9965	N	38.4299	-38.8418	NA	NA	NA	NA	NA	NA	NA
something	2	18960	237	3	M	Flee	32.4394	NA	43.7253	-32.7579	1	F	Fight	12.7309	N	38.9546	-37.9905
something	2	18961	238	4	M	Search	10.1158	NA	68.6864	-34.8889	NA	NA	NA	NA	NA	NA	NA
something	2	18962	238	2	F	Stroll	40.7139	N	60.6698	-37.0467	NA	NA	NA	NA	NA	NA	NA
something	2	18963	238	1	F	Withdraw	12.7309	N	37.3261	-39.1516	3	M	None	32.4394	NA	43.7253	-32.7579
something	2	18964	238	4	M	Search	10.1158	NA	69.616	-34.5204	NA	NA	NA	NA	NA	NA	NA
something	2	18965	238	2	F	Stroll	40.7139	N	61.0456	-37.9734	NA	NA	NA	NA	NA	NA	NA
something	2	18966	238	3	M	Stroll	32.4394	NA	42.7691	-33.0508	NA	NA	NA	NA	NA	NA	NA
something	2	18967	238	4	M	Search	10.1158	NA	69.2474	-33.5908	NA	NA	NA	NA	NA	NA	NA
something	2	18968	238	2	F	Search	40.7139	N	61.9723	-37.5976	NA	NA	NA	NA	NA	NA	NA
something	2	18969	238	1	F	Search	12.7309	N	37.9067	-39.9658	NA	NA	NA	NA	NA	NA	NA
something	2	18970	238	3	M	Stroll	32.4394	NA	42.0143	-33.7067	NA	NA	NA	NA	NA	NA	NA
something	2	18971	238	4	M	Search	10.1158	NA	68.3178	-33.9594	NA	NA	NA	NA	NA	NA	NA
something	2	18972	238	2	F	Withdraw	40.7139	N	60.0173	-37.1759	4	M	None	10.1158	NA	68.3178	-33.9594
something	2	18973	238	1	F	Search	12.7309	N	37.0925	-40.5464	NA	NA	NA	NA	NA	NA	NA
something	2	18974	238	3	M	Stroll	32.4394	NA	41.0379	-33.9225	NA	NA	NA	NA	NA	NA	NA
something	2	18975	238	4	M	Stroll	10.1158	NA	67.4462	-34.4496	NA	NA	NA	NA	NA	NA	NA
